MINE_BLOCK_B,2836,0.1085380
MINE_BLOCK_B,2837,0.2350825
MINE_BLOCK_B,2838,0.1494430
MINE_BLOCK_B,2839,0.0971836
MINE_BLOCK_B,2840,0.0030203
MINE_BLOCK_B,2841,0.1038548
MINE_BLOCK_B,2842,0.0341978
MINE_BLOCK_B,2843,0.0234431
MINE_BLOCK_B,2844,0.0607475
MINE_BLOCK_B,2845,0.0055344
MINE_BLOCK_B,2846,0.1017188
MINE_BLOCK_B,2847,0.0992391
MINE_BLOCK_B,2848,0.0555111
MINE_BLOCK_B,2849,0.0705663
MINE_BLOCK_B,2850,0.0649417
MINE_BLOCK_B,2851,0.0676802
MINE_BLOCK_B,2852,0.0465155
MINE_BLOCK_B,2853,0.1591277
MINE_BLOCK_B,2854,0.0404408
MINE_BLOCK_B,2855,0.0260884
MINE_BLOCK_B,2856,0.1519464
MINE_BLOCK_B,2857,0.0830999
MINE_BLOCK_B,2858,0.0923427
MINE_BLOCK_B,2859,0.0247431
MINE_BLOCK_B,2860,0.0317337
MINE_BLOCK_B,2861,0.1764757
MINE_BLOCK_B,2862,0.0100972
MINE_BLOCK_B,2863,0.0128414
MINE_BLOCK_B,2864,0.2343810
MINE_BLOCK_B,2865,0.1818234
MINE_BLOCK_B,2866,0.1268567
MINE_BLOCK_B,2867,0.0664004
MINE_BLOCK_B,2868,0.0421246
MINE_BLOCK_B,2869,0.0313609
MINE_BLOCK_B,2870,0.0924585
MINE_BLOCK_B,2871,0.0057503
MINE_BLOCK_B,2872,0.0090512
MINE_BLOCK_B,2873,0.0139840
MINE_BLOCK_B,2874,0.0068261
MINE_BLOCK_B,2875,0.0359026
MINE_BLOCK_B,2876,0.0327322
MINE_BLOCK_B,2877,0.0834043
MINE_BLOCK_B,2878,0.1815004
MINE_BLOCK_B,2879,0.0372981
MINE_BLOCK_B,2880,0.1178391
MINE_BLOCK_B,2881,0.1387488
MINE_BLOCK_B,2882,0.0118120
MINE_BLOCK_B,2883,0.0967606
MINE_BLOCK_B,2884,0.0481068
MINE_BLOCK_B,2885,0.0728414
MINE_BLOCK_B,2886,0.0064223
MINE_BLOCK_B,2887,0.1645157
MINE_BLOCK_B,2888,0.0221478
MINE_BLOCK_B,2889,0.0028313
MINE_BLOCK_B,2890,0.1408151
MINE_BLOCK_B,2891,0.0479827
MINE_BLOCK_B,2892,0.0400559
MINE_BLOCK_B,2893,0.0593803
MINE_BLOCK_B,2894,0.1092944
MINE_BLOCK_B,2895,0.0126564
MINE_BLOCK_B,2896,0.0364374
MINE_BLOCK_B,2897,0.0032441
MINE_BLOCK_B,2898,0.0143649
MINE_BLOCK_B,2899,0.0682904
MINE_BLOCK_B,2900,0.1937715
MINE_BLOCK_B,2901,0.0524352
MINE_BLOCK_B,2902,0.0308289
MINE_BLOCK_B,2903,0.0560163
MINE_BLOCK_B,2904,0.0433311
MINE_BLOCK_B,2905,0.0434648
MINE_BLOCK_B,2906,0.0882760
MINE_BLOCK_B,2907,0.0955596
MINE_BLOCK_B,2908,0.1420308
MINE_BLOCK_B,2909,0.1188810
MINE_BLOCK_B,2910,0.0117392
MINE_BLOCK_B,2911,0.2036806
MINE_BLOCK_B,2912,0.0250351
MINE_BLOCK_B,2913,0.0496068
MINE_BLOCK_B,2914,0.0186664
MINE_BLOCK_B,2915,0.0335892
MINE_BLOCK_B,2916,0.0339563
MINE_BLOCK_B,2917,0.0503275
MINE_BLOCK_B,2918,0.0479582
MINE_BLOCK_B,2919,0.1013146
MINE_BLOCK_B,2920,0.1074005
MINE_BLOCK_B,2921,0.1810004
MINE_BLOCK_B,2922,0.0020067
MINE_BLOCK_B,2923,0.0591290
MINE_BLOCK_B,2924,0.0457804
MINE_BLOCK_B,2925,0.0098574
MINE_BLOCK_B,2926,0.0693458
MINE_BLOCK_B,2927,0.2064630
MINE_BLOCK_B,2928,0.0244455
MINE_BLOCK_B,2929,0.1767582
MINE_BLOCK_B,2930,0.0539728
MINE_BLOCK_B,2931,0.0117270
MINE_BLOCK_B,2932,0.1871632
MINE_BLOCK_B,2933,0.0676840
MINE_BLOCK_B,2934,0.0833387
MINE_BLOCK_B,2935,0.0473566
MINE_BLOCK_B,2936,0.0468292
MINE_BLOCK_B,2937,0.1530604
MINE_BLOCK_B,2938,0.0481440
MINE_BLOCK_B,2939,0.1342615
MINE_BLOCK_B,2940,0.0313109
MINE_BLOCK_B,2941,0.0845702
MINE_BLOCK_B,2942,0.1058093
MINE_BLOCK_B,2943,0.0473398
MINE_BLOCK_B,2944,0.0786083
MINE_BLOCK_B,2945,0.1022701
MINE_BLOCK_B,2946,0.0429358
MINE_BLOCK_B,2947,0.0766716
MINE_BLOCK_B,2948,0.1056551
MINE_BLOCK_B,2949,0.1607425
MINE_BLOCK_B,2950,0.0417562
MINE_BLOCK_B,2951,0.0673423
MINE_BLOCK_B,2952,0.0893731
MINE_BLOCK_B,2953,0.0688597
MINE_BLOCK_B,2954,0.0488504
MINE_BLOCK_B,2955,0.0584845
MINE_BLOCK_B,2956,0.0122111
MINE_BLOCK_B,2957,0.0546430
MINE_BLOCK_B,2958,0.0045453
MINE_BLOCK_B,2959,0.0288164
MINE_BLOCK_B,2960,0.1087384
MINE_BLOCK_B,2961,0.2898125
MINE_BLOCK_B,2962,0.0235214
MINE_BLOCK_B,2963,0.1483394
MINE_BLOCK_B,2964,0.0517759
MINE_BLOCK_B,2965,0.0033237
MINE_BLOCK_B,2966,0.0208505
MINE_BLOCK_B,2967,0.0492007
MINE_BLOCK_B,2968,0.0482294
MINE_BLOCK_B,2969,0.0454405
MINE_BLOCK_B,2970,0.0898152
MINE_BLOCK_B,2971,0.1140812
MINE_BLOCK_B,2972,0.1025753
MINE_BLOCK_B,2973,0.0283150
MINE_BLOCK_B,2974,0.0470196
MINE_BLOCK_B,2975,0.0179176
MINE_BLOCK_B,2976,0.0801513
MINE_BLOCK_B,2977,0.0529020
MINE_BLOCK_B,2978,0.1229425
MINE_BLOCK_B,2979,0.2152324
MINE_BLOCK_B,2980,0.0228869
MINE_BLOCK_B,2981,0.0193479
MINE_BLOCK_B,2982,0.0383347
MINE_BLOCK_B,2983,0.0362058
MINE_BLOCK_B,2984,0.0029723
MINE_BLOCK_B,2985,0.0121279
MINE_BLOCK_B,2986,0.0101059
MINE_BLOCK_B,2987,0.0032532
MINE_BLOCK_B,2988,0.0583287
MINE_BLOCK_B,2989,0.0207625
MINE_BLOCK_B,2990,0.0360951
MINE_BLOCK_B,2991,0.0129957
MINE_BLOCK_B,2992,0.0295417
MINE_BLOCK_B,2993,0.0901266
MINE_BLOCK_B,2994,0.0148409
MINE_BLOCK_B,2995,0.0810122
MINE_BLOCK_B,2996,0.0153699
MINE_BLOCK_B,2997,0.1551764
MINE_BLOCK_B,2998,0.0754328
MINE_BLOCK_B,2999,0.1467993
MINE_BLOCK_B,3000,0.2197483
MINE_BLOCK_B,3001,0.0035563
MINE_BLOCK_B,3002,0.0168466
MINE_BLOCK_B,3003,0.1946092
MINE_BLOCK_B,3004,0.0078828
MINE_BLOCK_B,3005,0.1065538
MINE_BLOCK_B,3006,0.0357989
MINE_BLOCK_B,3007,0.1309498
MINE_BLOCK_B,3008,0.1659003
MINE_BLOCK_B,3009,0.0887718
MINE_BLOCK_B,3010,0.0052308
MINE_BLOCK_B,3011,0.0089257
MINE_BLOCK_B,3012,0.0149680
MINE_BLOCK_B,3013,0.0526756
MINE_BLOCK_B,3014,0.0077985
MINE_BLOCK_B,3015,0.0875144
MINE_BLOCK_B,3016,0.0072793
MINE_BLOCK_B,3017,0.0151301
MINE_BLOCK_B,3018,0.1129896
MINE_BLOCK_B,3019,0.0814368
MINE_BLOCK_B,3020,0.0066060
MINE_BLOCK_B,3021,0.0335292
MINE_BLOCK_B,3022,0.3009296
MINE_BLOCK_B,3023,0.0128725
MINE_BLOCK_B,3024,0.0296305
MINE_BLOCK_B,3025,0.0542355
MINE_BLOCK_B,3026,0.0854912
MINE_BLOCK_B,3027,0.0100592
MINE_BLOCK_B,3028,0.0169183
MINE_BLOCK_B,3029,0.1217386
MINE_BLOCK_B,3030,0.0721915
MINE_BLOCK_B,3031,0.0114267
MINE_BLOCK_B,3032,0.0406250
MINE_BLOCK_B,3033,0.0476391
MINE_BLOCK_B,3034,0.0236499
MINE_BLOCK_B,3035,0.0197214
MINE_BLOCK_B,3036,0.0578669
MINE_BLOCK_B,3037,0.1041027
MINE_BLOCK_B,3038,0.0804617
MINE_BLOCK_B,3039,0.0040808
MINE_BLOCK_B,3040,0.0809206
MINE_BLOCK_B,3041,0.0532455
MINE_BLOCK_B,3042,0.0209605
MINE_BLOCK_B,3043,0.0884044
MINE_BLOCK_B,3044,0.1599701
MINE_BLOCK_B,3045,0.0784027
MINE_BLOCK_B,3046,0.4141699
MINE_BLOCK_B,3047,0.0274363
MINE_BLOCK_B,3048,0.0262110
MINE_BLOCK_B,3049,0.0506470
MINE_BLOCK_B,3050,0.0148503
MINE_BLOCK_B,3051,0.1097632
MINE_BLOCK_B,3052,0.0470975
MINE_BLOCK_B,3053,0.0935800
MINE_BLOCK_B,3054,0.1875079
MINE_BLOCK_B,3055,0.0803457
MINE_BLOCK_B,3056,0.0286736
MINE_BLOCK_B,3057,0.0203287
MINE_BLOCK_B,3058,0.2171905
MINE_BLOCK_B,3059,0.0843108
MINE_BLOCK_B,3060,0.0272787
MINE_BLOCK_B,3061,0.0144724
MINE_BLOCK_B,3062,0.2646714
MINE_BLOCK_B,3063,0.0982322
MINE_BLOCK_B,3064,0.0984360
MINE_BLOCK_B,3065,0.0758606
MINE_BLOCK_B,3066,0.0135805
MINE_BLOCK_B,3067,0.0213022
MINE_BLOCK_B,3068,0.1225150
MINE_BLOCK_B,3069,0.0548197
MINE_BLOCK_B,3070,0.0374243
MINE_BLOCK_B,3071,0.2373425
MINE_BLOCK_B,3072,0.0390091
MINE_BLOCK_B,3073,0.0082484
MINE_BLOCK_B,3074,0.0342862
MINE_BLOCK_B,3075,0.2970030
MINE_BLOCK_B,3076,0.1406759
MINE_BLOCK_B,3077,0.0632236
MINE_BLOCK_B,3078,0.1827620
MINE_BLOCK_B,3079,0.0139303
MINE_BLOCK_B,3080,0.2167214
MINE_BLOCK_B,3081,0.0591320
MINE_BLOCK_B,3082,0.0563561
MINE_BLOCK_B,3083,0.0237729
MINE_BLOCK_B,3084,0.0105886
MINE_BLOCK_B,3085,0.0455147
MINE_BLOCK_B,3086,0.0121822
MINE_BLOCK_B,3087,0.0503616
MINE_BLOCK_B,3088,0.1569300
MINE_BLOCK_B,3089,0.0077089
MINE_BLOCK_B,3090,0.0037004
MINE_BLOCK_B,3091,0.1259302
MINE_BLOCK_B,3092,0.2859195
MINE_BLOCK_B,3093,0.0546086
MINE_BLOCK_B,3094,0.0071427
MINE_BLOCK_B,3095,0.0750049
MINE_BLOCK_B,3096,0.0037687
MINE_BLOCK_B,3097,0.0433193
MINE_BLOCK_B,3098,0.1158471
MINE_BLOCK_B,3099,0.0346176
MINE_BLOCK_B,3100,0.1099989
MINE_BLOCK_B,3101,0.0099706
MINE_BLOCK_B,3102,0.1753817
MINE_BLOCK_B,3103,0.0335043
MINE_BLOCK_B,3104,0.0244985
MINE_BLOCK_B,3105,0.0244866
MINE_BLOCK_B,3106,0.0278107
MINE_BLOCK_B,3107,0.0493192
MINE_BLOCK_B,3108,0.0608754
MINE_BLOCK_B,3109,0.0431489
MINE_BLOCK_B,3110,0.0300084
MINE_BLOCK_B,3111,0.2422050
MINE_BLOCK_B,3112,0.0048991
MINE_BLOCK_B,3113,0.1514369
MINE_BLOCK_B,3114,0.0474177
MINE_BLOCK_B,3115,0.1750919
MINE_BLOCK_B,3116,0.0612499
MINE_BLOCK_B,3117,0.0700061
MINE_BLOCK_B,3118,0.0286426
MINE_BLOCK_B,3119,0.1647488
MINE_BLOCK_B,3120,0.0643672
MINE_BLOCK_B,3121,0.0207624
MINE_BLOCK_B,3122,0.0366610
MINE_BLOCK_B,3123,0.0457992
MINE_BLOCK_B,3124,0.0569486
MINE_BLOCK_B,3125,0.0206848
MINE_BLOCK_B,3126,0.1447083
MINE_BLOCK_B,3127,0.0265216
MINE_BLOCK_B,3128,0.0054168
MINE_BLOCK_B,3129,0.0612702
MINE_BLOCK_B,3130,0.0121653
MINE_BLOCK_B,3131,0.0503002
MINE_BLOCK_B,3132,0.1606863
MINE_BLOCK_B,3133,0.1790469
MINE_BLOCK_B,3134,0.0411681
MINE_BLOCK_B,3135,0.0848245
MINE_BLOCK_B,3136,0.0310906
MINE_BLOCK_B,3137,0.0289326
MINE_BLOCK_B,3138,0.2021437
MINE_BLOCK_B,3139,0.0877216
MINE_BLOCK_B,3140,0.0141260
MINE_BLOCK_B,3141,0.0174842
MINE_BLOCK_B,3142,0.0513214
MINE_BLOCK_B,3143,0.0680676
MINE_BLOCK_B,3144,0.1572976
MINE_BLOCK_B,3145,0.0105075
MINE_BLOCK_B,3146,0.0026565
MINE_BLOCK_B,3147,0.1082492
MINE_BLOCK_B,3148,0.1784378
MINE_BLOCK_B,3149,0.0139051
MINE_BLOCK_B,3150,0.1388407
MINE_BLOCK_B,3151,0.0621424
MINE_BLOCK_B,3152,0.0536328
MINE_BLOCK_B,3153,0.0671122
MINE_BLOCK_B,3154,0.0282045
MINE_BLOCK_B,3155,0.0599912
MINE_BLOCK_B,3156,0.0305522
MINE_BLOCK_B,3157,0.1624852
MINE_BLOCK_B,3158,0.0821225
MINE_BLOCK_B,3159,0.0451932
MINE_BLOCK_B,3160,0.0817958
MINE_BLOCK_B,3161,0.0352274
MINE_BLOCK_B,3162,0.0531104
MINE_BLOCK_B,3163,0.0346499
MINE_BLOCK_B,3164,0.0570712
MINE_BLOCK_B,3165,0.0500962
MINE_BLOCK_B,3166,0.0726298
MINE_BLOCK_B,3167,0.1900656
MINE_BLOCK_B,3168,0.0141897
MINE_BLOCK_B,3169,0.0122206
MINE_BLOCK_B,3170,0.0624630
MINE_BLOCK_B,3171,0.0262947
MINE_BLOCK_B,3172,0.0475926
MINE_BLOCK_B,3173,0.0632260
MINE_BLOCK_B,3174,0.1299139
MINE_BLOCK_B,3175,0.1097494
MINE_BLOCK_B,3176,0.0186673
MINE_BLOCK_B,3177,0.1023414
MINE_BLOCK_B,3178,0.0282504
MINE_BLOCK_B,3179,0.3796252
MINE_BLOCK_B,3180,0.0503493
MINE_BLOCK_B,3181,0.0030553
MINE_BLOCK_B,3182,0.0656622
MINE_BLOCK_B,3183,0.1411966
MINE_BLOCK_B,3184,0.0607107
MINE_BLOCK_B,3185,0.0845296
MINE_BLOCK_B,3186,0.1046550
MINE_BLOCK_B,3187,0.0965888
MINE_BLOCK_B,3188,0.1160222
MINE_BLOCK_B,3189,0.0717723
MINE_BLOCK_B,3190,0.0272899
MINE_BLOCK_B,3191,0.0359978
MINE_BLOCK_B,3192,0.1107202
MINE_BLOCK_B,3193,0.6388440
MINE_BLOCK_B,3194,0.1294458
MINE_BLOCK_B,3195,0.0454325
MINE_BLOCK_B,3196,0.0598595
MINE_BLOCK_B,3197,0.0419566
MINE_BLOCK_B,3198,0.0905212
MINE_BLOCK_B,3199,0.0464275
MINE_BLOCK_B,3200,0.0993119
MINE_BLOCK_B,3201,0.0944498
MINE_BLOCK_B,3202,0.0155067
MINE_BLOCK_B,3203,0.1850678
MINE_BLOCK_B,3204,0.0184590
MINE_BLOCK_B,3205,0.1140323
MINE_BLOCK_B,3206,0.0220036
MINE_BLOCK_B,3207,0.0615586
MINE_BLOCK_B,3208,0.0683853
MINE_BLOCK_B,3209,0.1708829
MINE_BLOCK_B,3210,0.2819175
MINE_BLOCK_B,3211,0.0367998
MINE_BLOCK_B,3212,0.2035467
MINE_BLOCK_B,3213,0.0018920
MINE_BLOCK_B,3214,0.0152904
MINE_BLOCK_B,3215,0.0585589
MINE_BLOCK_B,3216,0.0687967
MINE_BLOCK_B,3217,0.0893313
MINE_BLOCK_B,3218,0.0150467
MINE_BLOCK_B,3219,0.1045263
MINE_BLOCK_B,3220,0.2029550
MINE_BLOCK_B,3221,0.0883987
MINE_BLOCK_B,3222,0.1304810
MINE_BLOCK_B,3223,0.0046007
MINE_BLOCK_B,3224,0.0720400
MINE_BLOCK_B,3225,0.0046933
MINE_BLOCK_B,3226,0.0075261
MINE_BLOCK_B,3227,0.0194199
MINE_BLOCK_B,3228,0.0977947
MINE_BLOCK_B,3229,0.0278545
MINE_BLOCK_B,3230,0.0724135
MINE_BLOCK_B,3231,0.2463201
MINE_BLOCK_B,3232,0.1039946
MINE_BLOCK_B,3233,0.3248011
MINE_BLOCK_B,3234,0.0111737
MINE_BLOCK_B,3235,0.1759877
MINE_BLOCK_B,3236,0.0073255
MINE_BLOCK_B,3237,0.0486015
MINE_BLOCK_B,3238,0.0223094
MINE_BLOCK_B,3239,0.0093742
MINE_BLOCK_B,3240,0.0553746
MINE_BLOCK_B,3241,0.0345067
MINE_BLOCK_B,3242,0.0652799
MINE_BLOCK_B,3243,0.0736863
MINE_BLOCK_B,3244,0.0901270
MINE_BLOCK_B,3245,0.0311247
MINE_BLOCK_B,3246,0.0450273
MINE_BLOCK_B,3247,0.0360334
MINE_BLOCK_B,3248,0.4182383
MINE_BLOCK_B,3249,0.1807800
MINE_BLOCK_B,3250,0.0025767
MINE_BLOCK_B,3251,0.0203057
MINE_BLOCK_B,3252,0.0221948
MINE_BLOCK_B,3253,0.0359993
MINE_BLOCK_B,3254,0.0102154
MINE_BLOCK_B,3255,0.1539411
MINE_BLOCK_B,3256,0.2021702
MINE_BLOCK_B,3257,0.1498924
MINE_BLOCK_B,3258,0.1201562
MINE_BLOCK_B,3259,0.0293607
MINE_BLOCK_B,3260,0.1793778
MINE_BLOCK_B,3261,0.0544715
MINE_BLOCK_B,3262,0.0289156
MINE_BLOCK_B,3263,0.0670949
MINE_BLOCK_B,3264,0.0092547
MINE_BLOCK_B,3265,0.1147376
MINE_BLOCK_B,3266,0.0242059
MINE_BLOCK_B,3267,0.0646813
MINE_BLOCK_B,3268,0.1791959
MINE_BLOCK_B,3269,0.0985035
MINE_BLOCK_B,3270,0.0096451
MINE_BLOCK_B,3271,0.0829660
MINE_BLOCK_B,3272,0.1772078
MINE_BLOCK_B,3273,0.0496204
MINE_BLOCK_B,3274,0.1894331
MINE_BLOCK_B,3275,0.0293268
MINE_BLOCK_B,3276,0.0445997
MINE_BLOCK_B,3277,0.1198956
MINE_BLOCK_B,3278,0.0534748
MINE_BLOCK_B,3279,0.0234628
MINE_BLOCK_B,3280,0.0888348
MINE_BLOCK_B,3281,0.0890701
MINE_BLOCK_B,3282,0.0548663
MINE_BLOCK_B,3283,0.1569690
MINE_BLOCK_B,3284,0.0547933
MINE_BLOCK_B,3285,0.0365097
MINE_BLOCK_B,3286,0.2803905
MINE_BLOCK_B,3287,0.0123423
MINE_BLOCK_B,3288,0.1524504
MINE_BLOCK_B,3289,0.0046382
MINE_BLOCK_B,3290,0.0648410
MINE_BLOCK_B,3291,0.2210501
MINE_BLOCK_B,3292,0.0078262
MINE_BLOCK_B,3293,0.1362362
MINE_BLOCK_B,3294,0.0020712
MINE_BLOCK_B,3295,0.2604234
MINE_BLOCK_B,3296,0.1114942
MINE_BLOCK_B,3297,0.0223488
MINE_BLOCK_B,3298,0.0594631
MINE_BLOCK_B,3299,0.2423665
MINE_BLOCK_B,3300,0.0293748
MINE_BLOCK_B,3301,0.0402478
MINE_BLOCK_B,3302,0.0563018
MINE_BLOCK_B,3303,0.1330912
MINE_BLOCK_B,3304,0.1070731
MINE_BLOCK_B,3305,0.1874482
MINE_BLOCK_B,3306,0.0561753
MINE_BLOCK_B,3307,0.0182021
MINE_BLOCK_B,3308,0.1243915
MINE_BLOCK_B,3309,0.1124056
MINE_BLOCK_B,3310,0.1004612
MINE_BLOCK_B,3311,0.1827638
MINE_BLOCK_B,3312,0.2611047
MINE_BLOCK_B,3313,0.0064735
MINE_BLOCK_B,3314,0.2156807
MINE_BLOCK_B,3315,0.0256936
MINE_BLOCK_B,3316,0.2755532
MINE_BLOCK_B,3317,0.0342646
MINE_BLOCK_B,3318,0.0498160
MINE_BLOCK_B,3319,0.0134989
MINE_BLOCK_B,3320,0.0279477
MINE_BLOCK_B,3321,0.0580553
MINE_BLOCK_B,3322,0.0131025
MINE_BLOCK_B,3323,0.1147061
MINE_BLOCK_B,3324,0.0051009
MINE_BLOCK_B,3325,0.0376005
MINE_BLOCK_B,3326,0.0254528
MINE_BLOCK_B,3327,0.1383177
MINE_BLOCK_B,3328,0.0424220
MINE_BLOCK_B,3329,0.0031543
MINE_BLOCK_B,3330,0.1878382
MINE_BLOCK_B,3331,0.0187913
MINE_BLOCK_B,3332,0.0178872
MINE_BLOCK_B,3333,0.0895332
MINE_BLOCK_B,3334,0.0080139
MINE_BLOCK_B,3335,0.0164320
MINE_BLOCK_B,3336,0.0098416
MINE_BLOCK_B,3337,0.0074092
MINE_BLOCK_B,3338,0.0579696
MINE_BLOCK_B,3339,0.0252172
MINE_BLOCK_B,3340,0.1465767
MINE_BLOCK_B,3341,0.0236429
MINE_BLOCK_B,3342,0.0622878
MINE_BLOCK_B,3343,0.0201040
MINE_BLOCK_B,3344,0.1625761
MINE_BLOCK_B,3345,0.0487181
MINE_BLOCK_B,3346,0.0618064
MINE_BLOCK_B,3347,0.2062692
MINE_BLOCK_B,3348,0.0241992
MINE_BLOCK_B,3349,0.0906002
MINE_BLOCK_B,3350,0.2537986
MINE_BLOCK_B,3351,0.0503884
MINE_BLOCK_B,3352,0.0482325
MINE_BLOCK_B,3353,0.1807577
MINE_BLOCK_B,3354,0.0374267
MINE_BLOCK_B,3355,0.0265247
MINE_BLOCK_B,3356,0.0064061
MINE_BLOCK_B,3357,0.0658990
MINE_BLOCK_B,3358,0.0695798
MINE_BLOCK_B,3359,0.0572139
MINE_BLOCK_B,3360,0.1747792
MINE_BLOCK_B,3361,0.0906496
MINE_BLOCK_B,3362,0.1323195
MINE_BLOCK_B,3363,0.1329230
MINE_BLOCK_B,3364,0.0165338
MINE_BLOCK_B,3365,0.0067043
MINE_BLOCK_B,3366,0.0468475
MINE_BLOCK_B,3367,0.0604909
MINE_BLOCK_B,3368,0.0030266
MINE_BLOCK_B,3369,0.0083127
MINE_BLOCK_B,3370,0.2377988
MINE_BLOCK_B,3371,0.0970273
MINE_BLOCK_B,3372,0.0483456
MINE_BLOCK_B,3373,0.0098114
MINE_BLOCK_B,3374,0.0087897
MINE_BLOCK_B,3375,0.0597543
MINE_BLOCK_B,3376,0.0869599
MINE_BLOCK_B,3377,0.0394822
MINE_BLOCK_B,3378,0.1471533
MINE_BLOCK_B,3379,0.0282565
MINE_BLOCK_B,3380,0.0746560
MINE_BLOCK_B,3381,0.0133716
MINE_BLOCK_B,3382,0.1015000
MINE_BLOCK_B,3383,0.0962993
MINE_BLOCK_B,3384,0.0065540
MINE_BLOCK_B,3385,0.1242733
MINE_BLOCK_B,3386,0.0946877
MINE_BLOCK_B,3387,0.1200257
MINE_BLOCK_B,3388,0.0630338
MINE_BLOCK_B,3389,0.1435696
MINE_BLOCK_B,3390,0.1016345
MINE_BLOCK_B,3391,0.0691310
MINE_BLOCK_B,3392,0.0714729
MINE_BLOCK_B,3393,0.0481013
MINE_BLOCK_B,3394,0.0033962
MINE_BLOCK_B,3395,0.0618272
MINE_BLOCK_B,3396,0.0771708
MINE_BLOCK_B,3397,0.2061315
MINE_BLOCK_B,3398,0.0123413
MINE_BLOCK_B,3399,0.0024683
MINE_BLOCK_B,3400,0.0023680
MINE_BLOCK_B,3401,0.0844230
MINE_BLOCK_B,3402,0.0452958
MINE_BLOCK_B,3403,0.2665263
MINE_BLOCK_B,3404,0.0027883
MINE_BLOCK_B,3405,0.0985963
MINE_BLOCK_B,3406,0.1931175
MINE_BLOCK_B,3407,0.0564212
MINE_BLOCK_B,3408,0.1010788
MINE_BLOCK_B,3409,0.0233337
MINE_BLOCK_B,3410,0.0889605
MINE_BLOCK_B,3411,0.0066878
MINE_BLOCK_B,3412,0.0066803
MINE_BLOCK_B,3413,0.1360619
MINE_BLOCK_B,3414,0.0415510
MINE_BLOCK_B,3415,0.0334488
MINE_BLOCK_B,3416,0.1346283
MINE_BLOCK_B,3417,0.0147036
MINE_BLOCK_B,3418,0.2064796
MINE_BLOCK_B,3419,0.2936090
MINE_BLOCK_B,3420,0.0404525
MINE_BLOCK_B,3421,0.0310594
MINE_BLOCK_B,3422,0.3749199
MINE_BLOCK_B,3423,0.0157263
MINE_BLOCK_B,3424,0.1393502
MINE_BLOCK_B,3425,0.0477745
MINE_BLOCK_B,3426,0.0531484
MINE_BLOCK_B,3427,0.2350826
MINE_BLOCK_B,3428,0.1296284
MINE_BLOCK_B,3429,0.0165373
MINE_BLOCK_B,3430,0.0327676
MINE_BLOCK_B,3431,0.0759651
MINE_BLOCK_B,3432,0.0308712
MINE_BLOCK_B,3433,0.0311004
MINE_BLOCK_B,3434,0.0787632
MINE_BLOCK_B,3435,0.0026250
MINE_BLOCK_B,3436,0.0648595
MINE_BLOCK_B,3437,0.0025014
MINE_BLOCK_B,3438,0.1444020
MINE_BLOCK_B,3439,0.0303216
MINE_BLOCK_B,3440,0.0310663
MINE_BLOCK_B,3441,0.0296637
MINE_BLOCK_B,3442,0.0288336
MINE_BLOCK_B,3443,0.0085071
MINE_BLOCK_B,3444,0.0067135
MINE_BLOCK_B,3445,0.0258985
MINE_BLOCK_B,3446,0.0205465
MINE_BLOCK_B,3447,0.2079838
MINE_BLOCK_B,3448,0.1098350
MINE_BLOCK_B,3449,0.0841503
MINE_BLOCK_B,3450,0.0347853
MINE_BLOCK_B,3451,0.1225067
MINE_BLOCK_B,3452,0.0204772
MINE_BLOCK_B,3453,0.0663888
MINE_BLOCK_B,3454,0.1406076
MINE_BLOCK_B,3455,0.1690277
MINE_BLOCK_B,3456,0.0407719
MINE_BLOCK_B,3457,0.0103216
MINE_BLOCK_B,3458,0.0071251
MINE_BLOCK_B,3459,0.0551648
MINE_BLOCK_B,3460,0.0680815
MINE_BLOCK_B,3461,0.1190463
MINE_BLOCK_B,3462,0.0421453
MINE_BLOCK_B,3463,0.0183719
MINE_BLOCK_B,3464,0.0823085
MINE_BLOCK_B,3465,0.0526465
MINE_BLOCK_B,3466,0.1288440
MINE_BLOCK_B,3467,0.0110511
MINE_BLOCK_B,3468,0.0273815
MINE_BLOCK_B,3469,0.1362590
MINE_BLOCK_B,3470,0.0949154
MINE_BLOCK_B,3471,0.0986675
MINE_BLOCK_B,3472,0.0299906
MINE_BLOCK_B,3473,0.0950667
MINE_BLOCK_B,3474,0.0398940
MINE_BLOCK_B,3475,0.0288206
MINE_BLOCK_B,3476,0.0886995
MINE_BLOCK_B,3477,0.3681525
MINE_BLOCK_B,3478,0.1230789
MINE_BLOCK_B,3479,0.1548914
MINE_BLOCK_B,3480,0.2329439
MINE_BLOCK_B,3481,0.0053370
MINE_BLOCK_B,3482,0.0737777
MINE_BLOCK_B,3483,0.0423747
MINE_BLOCK_B,3484,0.0056966
MINE_BLOCK_B,3485,0.3409093
MINE_BLOCK_B,3486,0.0119641
MINE_BLOCK_B,3487,0.0278727
MINE_BLOCK_B,3488,0.0745422
MINE_BLOCK_B,3489,0.1454774
MINE_BLOCK_B,3490,0.0066494
MINE_BLOCK_B,3491,0.0262989
MINE_BLOCK_B,3492,0.0415947
MINE_BLOCK_B,3493,0.0601777
MINE_BLOCK_B,3494,0.0191301
MINE_BLOCK_B,3495,0.0238231
MINE_BLOCK_B,3496,0.0447628
MINE_BLOCK_B,3497,0.1586859
MINE_BLOCK_B,3498,0.0906025
MINE_BLOCK_B,3499,0.0399632
MINE_BLOCK_B,3500,0.0248661
MINE_BLOCK_B,3501,0.0275383
